2.130968e-03 2.429609e-03 4.039977e-04
-2.584262e-03 -2.412777e-03 7.858576e-04
2.734791e-03 3.095033e-03 4.634383e-04
2.966197e-03 2.548768e-03 -1.429385e-03
1.239280e-04 1.305402e-03 2.806503e-03
-1.874673e-03 -1.133087e-03 2.045574e-03
1.567878e-04 1.235301e-03 2.555577e-03
-2.581466e-03 -1.771836e-03 2.311052e-03
1.417022e-03 9.632420e-05 -3.363479e-03
-7.822478e-04 5.470984e-04 3.291824e-03
-2.077910e-03 -2.654945e-03 -1.077267e-03
2.339411e-03 1.502972e-03 -2.339936e-03
3.188748e-03 2.561909e-03 -1.962388e-03
-2.960062e-03 -2.212957e-03 2.216643e-03
2.935032e-03 2.314019e-03 -1.911559e-03
-3.787851e-04 7.070627e-04 2.651012e-03
-2.176168e-03 -2.929109e-03 -1.483511e-03
1.040915e-03 -3.442326e-04 -3.462851e-03
-3.001896e-03 -3.759497e-03 -1.374546e-03
4.091729e-04 -1.036202e-03 -3.514946e-03
1.979219e-03 2.778086e-03 1.621952e-03
-2.159352e-03 -3.077031e-03 -1.879792e-03
-7.780072e-04 7.312216e-04 3.721250e-03
3.299857e-03 2.580921e-03 -2.198725e-03
-1.360446e-03 2.045836e-05 3.499184e-03
-1.149233e-03 -3.731845e-06 2.905689e-03
7.896343e-04 1.971953e-03 2.711692e-03
2.964905e-03 3.985290e-03 2.008159e-03
-9.990076e-05 -1.719631e-03 -3.857728e-03
-5.872077e-06 -1.506145e-03 -3.585821e-03
1.875490e-03 2.863682e-03 2.089656e-03
1.843816e-03 2.950469e-03 2.377464e-03
3.905055e-03 3.791101e-03 -8.404326e-04
2.693549e-04 1.847730e-03 3.734214e-03
-2.083940e-05 1.600459e-03 3.879040e-03
2.586664e-04 1.483924e-03 2.891577e-03
2.092773e-03 9.273383e-04 -3.090586e-03
-4.564445e-03 -4.731978e-03 2.633975e-04
-8.610777e-04 -2.670590e-03 -4.200720e-03
-2.194532e-03 -3.968839e-03 -3.922599e-03
3.113115e-03 2.475865e-03 -1.976276e-03
-6.631900e-05 -1.500945e-03 -3.420087e-03
4.117888e-03 3.993756e-03 -8.957233e-04
8.617247e-04 2.671506e-03 4.201270e-03
2.253866e-03 3.997748e-03 3.841234e-03
-3.110451e-03 -3.168541e-03 3.135520e-04
-3.369900e-03 -2.765938e-03 1.934047e-03
-3.570752e-03 -4.154825e-03 -8.769537e-04
-3.872078e-04 -2.093081e-03 -4.021880e-03
-2.558576e-03 -3.987019e-03 -3.042796e-03
2.302528e-03 1.110653e-03 -3.184306e-03
3.951484e-03 3.661414e-03 -1.268224e-03
3.739760e-03 4.381077e-03 9.892216e-04
4.460721e-04 2.173874e-03 4.065742e-03
2.630160e-03 4.267488e-03 3.531762e-03
3.554230e-03 3.210168e-03 -1.339519e-03
-4.201943e-03 -5.056489e-03 -1.431759e-03
-3.743380e-03 -4.380445e-03 -9.785312e-04
4.132937e-03 3.877958e-03 -1.210726e-03
-2.665331e-03 -4.316814e-03 -3.560488e-03
2.395726e-03 6.677399e-04 -4.479532e-03
4.115824e-03 3.786585e-03 -1.385766e-03
3.437502e-03 3.413239e-03 -5.580036e-04
2.712668e-03 4.087322e-03 2.891793e-03
9.441960e-04 2.826249e-03 4.362053e-03
-1.882334e-03 -3.064726e-04 4.041175e-03
-4.175293e-03 -3.850669e-03 1.383386e-03
-3.848859e-03 -4.540484e-03 -1.093622e-03
4.091344e-03 3.613037e-03 -1.738584e-03
4.068439e-03 3.492948e-03 -1.967586e-03
2.553703e-03 1.249637e-03 -3.489054e-03
2.754831e-03 4.360799e-03 3.438657e-03
3.443332e-03 3.967235e-03 7.516382e-04
2.359061e-03 3.651718e-03 2.747197e-03
3.152362e-03 4.248471e-03 2.161925e-03
-2.483159e-03 -1.138833e-03 3.575039e-03
-2.267886e-03 -4.110229e-03 -4.074584e-03
-3.428782e-03 -3.734543e-03 -2.322468e-04
-4.777630e-03 -5.505141e-03 -1.044322e-03
2.206161e-03 2.538702e-04 -4.988200e-03
2.701809e-03 1.348768e-03 -3.627680e-03
-5.152265e-04 1.346099e-03 4.524778e-03
1.102546e-04 1.945680e-03 4.371879e-03
4.266987e-03 3.460888e-03 -2.547775e-03
-3.254659e-03 -1.430210e-03 4.835080e-03
-2.737952e-03 -1.389183e-03 3.622724e-03
-4.173718e-03 -3.354746e-03 2.564984e-03
-4.064233e-03 -4.962605e-03 -1.556560e-03
2.545688e-04 2.788275e-04 2.096668e-05
1.230497e-04 1.972225e-04 1.594255e-04
6.635458e-05 1.361264e-04 1.571506e-04
-5.885994e-05 3.239195e-05 2.267156e-04
-2.525958e-04 -1.938668e-04 1.771436e-04
3.921818e-06 -1.122364e-04 -2.782676e-04
-1.026410e-04 -1.831866e-04 -1.776294e-04
1.228023e-04 4.866326e-05 -1.951048e-04
1.981091e-04 1.447485e-04 -1.563840e-04
2.446819e-04 2.657643e-04 1.481127e-05
5.470399e-04 4.575059e-04 -2.936164e-04
4.332129e-04 4.803256e-04 4.961885e-05
3.205787e-04 3.837394e-04 1.043677e-04
2.393237e-04 3.673727e-04 2.713136e-04
2.077307e-04 3.924060e-04 4.112845e-04
-1.106207e-04 1.245695e-04 5.783551e-04
-3.322652e-04 -1.588080e-04 4.630103e-04
3.171134e-04 1.931105e-04 -3.425770e-04
-4.694297e-05 -2.203371e-04 -4.077020e-04
-5.230500e-04 -5.202634e-04 8.274157e-05
-8.124336e-04 -6.788291e-04 4.375776e-04
-4.392568e-04 -6.387913e-04 -4.131318e-04
5.696145e-04 5.707815e-04 -8.006288e-05
5.767166e-04 6.492899e-04 8.961392e-05
1.105608e-04 4.258137e-04 7.375878e-04
7.599913e-04 8.300817e-04 5.702009e-05
-1.743746e-04 1.308530e-04 7.550655e-04
-5.817963e-04 -5.123120e-04 2.507394e-04
9.932758e-05 -1.744171e-04 -6.688839e-04
-7.903669e-04 -7.335301e-04 2.508406e-04
8.883009e-04 1.085829e-03 3.430194e-04
-8.364515e-04 -5.642750e-04 7.723526e-04
4.601564e-04 1.570825e-04 -7.914848e-04
3.030437e-05 -3.306932e-04 -8.674380e-04
-1.037923e-03 -1.010488e-03 2.165593e-04
8.564681e-04 4.910055e-04 -9.982815e-04
5.112824e-04 8.093983e-04 6.383320e-04
4.617310e-04 6.835815e-04 4.632132e-04
-7.977304e-04 -5.866641e-04 6.206255e-04
1.009725e-03 7.999131e-04 -6.484619e-04
-1.288613e-04 -6.772773e-04 -1.292345e-03
1.184204e-03 1.140573e-03 -2.765560e-04
-9.663552e-04 -9.007996e-04 2.972828e-04
-1.028133e-03 -1.080524e-03 2.429499e-05
1.213113e-03 1.321261e-03 8.209653e-05
-1.382075e-06 5.596574e-04 1.341468e-03
-8.881394e-04 -1.160182e-03 -5.211842e-04
9.195889e-04 9.696008e-04 -1.419533e-05
6.995971e-04 9.899087e-04 5.922836e-04
-5.122697e-04 -9.744857e-04 -1.030499e-03
1.557112e-03 1.585245e-03 -1.592308e-04
1.152052e-04 -4.902503e-04 -1.464208e-03
-2.192250e-04 2.741844e-04 1.211472e-03
8.639966e-04 1.212014e-03 7.063265e-04
-9.073273e-04 -1.380011e-03 -9.980613e-04
-8.236405e-04 -1.349578e-03 -1.137547e-03
1.011237e-03 4.970783e-04 -1.376277e-03
4.906644e-04 6.886973e-06 -1.227927e-03
-1.049951e-03 -1.298755e-03 -4.420910e-04
-5.268535e-05 5.950079e-04 1.556092e-03
-1.516966e-03 -1.885070e-03 -6.593728e-04
1.173282e-03 1.609656e-03 8.725737e-04
1.326129e-03 1.102301e-03 -7.279925e-04
-6.814750e-04 -1.205518e-03 -1.153698e-03
1.577035e-03 1.077656e-03 -1.423242e-03
1.675312e-03 1.902621e-03 2.997409e-04
-1.586011e-03 -1.687507e-03 -1.195165e-05
-8.891697e-04 -3.791676e-04 1.348586e-03
-4.746568e-04 1.675732e-04 1.604408e-03
-6.880559e-04 -1.340405e-03 -1.459478e-03
1.973949e-03 2.125574e-03 7.536814e-05
-1.559869e-03 -9.653833e-04 1.648115e-03
-1.468367e-03 -1.138431e-03 1.002351e-03
1.688248e-03 1.737307e-03 -1.282783e-04
-1.956403e-03 -2.052510e-03 5.480607e-05
-1.188510e-03 -1.860078e-03 -1.432632e-03
1.459620e-03 1.911423e-03 8.678075e-04
8.189058e-04 1.318531e-03 1.075331e-03
1.481253e-03 9.661575e-04 -1.446883e-03
2.009586e-03 1.960557e-03 -4.095150e-04
-2.194572e-03 -1.704964e-03 1.489706e-03
8.920992e-04 1.666378e-03 1.721295e-03
5.843008e-04 -1.477475e-04 -1.835083e-03
-1.582166e-03 -2.000404e-03 -7.697416e-04
2.242240e-03 2.194612e-03 -4.400065e-04
2.140614e-03 1.591445e-03 -1.624247e-03
-8.046167e-04 8.804453e-05 2.251103e-03
-1.713156e-03 -1.689431e-03 3.059042e-04
1.046538e-03 1.692617e-03 1.392345e-03
-1.137232e-04 -1.053103e-03 -2.229216e-03
2.281816e-03 2.683750e-03 6.289959e-04
-7.687568e-04 2.323238e-04 2.505084e-03
4.991606e-04 -3.254238e-04 -2.043923e-03
-1.012605e-03 -1.158683e-04 2.291100e-03
-1.998855e-03 -2.595753e-03 -1.136250e-03
-2.475769e-03 -2.035573e-03 1.412479e-03
2.326710e-03 1.967799e-03 -1.196470e-03
1.900281e-03 1.905422e-03 -2.641123e-04
8.862791e-05 -8.261379e-04 -2.199805e-03
2.061820e-03 1.292469e-03 -2.139173e-03
-2.591014e-03 -2.881932e-03 -3.186188e-04
1.937879e-03 2.652433e-03 1.426400e-03
-2.558094e-04 6.507798e-04 2.204574e-03
-2.369528e-03 -2.294202e-03 5.247385e-04
2.708519e-03 2.586658e-03 -6.852955e-04
2.165082e-03 1.278587e-03 -2.434249e-03
-2.237358e-03 -1.497857e-03 2.093346e-03
-1.963552e-03 -2.210052e-03 -3.036984e-04
6.688268e-04 1.594654e-03 2.116075e-03
-2.023701e-03 -1.092256e-03 2.521144e-03
2.748917e-03 3.159179e-03 5.809644e-04
-2.819958e-03 -2.538514e-03 1.083019e-03
-5.008803e-05 -1.022114e-03 -2.316520e-03
1.314861e-03 2.225410e-03 1.985582e-03
-3.841585e-04 -1.593522e-03 -2.835326e-03
-2.071727e-03 -3.002839e-03 -1.924652e-03
2.623224e-03 1.967264e-03 -1.949750e-03
2.052775e-03 2.448102e-03 6.465177e-04
2.402690e-03 1.793083e-03 -1.806857e-03
2.566332e-03 3.183024e-03 1.101031e-03
-3.157703e-03 -3.076283e-03 6.539504e-04
3.066254e-03 2.719213e-03 -1.275664e-03
-5.195060e-04 5.667488e-04 2.672453e-03
-2.500886e-03 -3.011354e-03 -8.566019e-04
-2.715038e-03 -3.599086e-03 -1.718563e-03
2.725040e-03 3.491902e-03 1.436955e-03
-2.434602e-03 -3.262512e-03 -1.625147e-03
2.487148e-03 2.106352e-03 -1.272129e-03
-7.724773e-04 4.335610e-04 2.995613e-03
-3.222008e-03 -2.953703e-03 1.110086e-03
-1.001260e-04 1.378970e-03 3.550612e-03
-3.268443e-03 -2.693401e-03 1.850150e-03
1.005063e-03 -1.575338e-04 -2.925589e-03
-1.081981e-03 2.003999e-04 3.223144e-03
3.436939e-03 2.998498e-03 -1.548090e-03
-2.939097e-03 -3.827630e-03 -1.696698e-03
3.268046e-03 3.134801e-03 -7.938958e-04
2.729825e-03 2.630851e-03 -6.336787e-04
2.425099e-03 1.495360e-03 -2.575450e-03
5.890812e-04 -1.003596e-03 -3.893268e-03
-3.523516e-03 -2.630418e-03 2.647623e-03
-3.306082e-03 -2.518979e-03 2.362597e-03
1.384088e-03 1.682532e-04 -3.107995e-03
1.659540e-03 3.858106e-04 -3.286468e-03
-2.348147e-03 -3.709643e-03 -2.913355e-03
3.387340e-03 2.442329e-03 -2.751924e-03
3.559174e-03 2.713089e-03 -2.540414e-03
2.684210e-03 1.948821e-03 -2.148510e-03
-3.024524e-03 -3.294125e-03 -2.046011e-04
2.397700e-03 4.107319e-03 3.738398e-03
-3.582283e-03 -2.280039e-03 3.634307e-03
-2.573881e-03 -8.322212e-04 4.538136e-03
-2.656553e-03 -3.517319e-03 -1.671410e-03
-3.157517e-03 -2.383229e-03 2.310350e-03
-2.481776e-03 -3.929033e-03 -3.098946e-03
3.582457e-03 2.279826e-03 -3.635260e-03
2.469149e-03 7.251099e-04 -4.528591e-03
1.319360e-03 2.503717e-03 2.639516e-03
2.758888e-03 3.731680e-03 1.924344e-03
7.917238e-04 2.354143e-03 3.620087e-03
-3.600961e-03 -2.541837e-03 3.055803e-03
-1.647848e-03 2.371944e-05 4.235872e-03
-3.210861e-03 -3.529331e-03 -2.943295e-04
-2.731127e-03 -4.019731e-03 -2.683388e-03
-7.778101e-04 -2.436809e-03 -3.853002e-03
3.621209e-03 2.526276e-03 -3.144356e-03
1.993300e-03 1.816150e-04 -4.621094e-03
-2.441990e-03 -3.591679e-03 -2.393344e-03
8.167866e-04 2.720124e-03 4.431468e-03
8.363095e-04 2.482334e-03 3.813475e-03
-2.852993e-03 -4.207649e-03 -2.823572e-03
-1.991112e-03 -1.603488e-04 4.666387e-03
-4.363631e-03 -4.432605e-03 4.698135e-04
-2.879665e-03 -4.223257e-03 -2.793243e-03
-1.803742e-03 -3.045099e-03 -2.705328e-03
1.420401e-03 -2.710657e-04 -4.250362e-03
3.672340e-03 2.299548e-03 -3.816067e-03
3.846172e-03 3.803027e-03 -6.625860e-04
2.912894e-03 4.280919e-03 2.846820e-03
7.826735e-04 2.500441e-03 3.992791e-03
-3.173537e-03 -4.424169e-03 -2.528261e-03
-3.343522e-03 -4.535516e-03 -2.363350e-03
-3.593899e-03 -3.934594e-03 -2.917462e-04
1.782481e-03 -4.163357e-05 -4.620146e-03
-7.249667e-04 -2.234563e-03 -3.503515e-03
1.616053e-03 7.047767e-05 -3.930040e-03
5.827135e-04 -1.112600e-03 -4.137712e-03
3.618828e-03 3.921555e-03 1.973503e-04
-2.623009e-03 -8.235242e-04 4.683522e-03
1.122024e-03 2.525711e-03 3.192565e-03
1.603939e-03 3.623714e-03 4.595339e-03
-4.735025e-03 -4.618913e-03 9.663138e-04
-3.761690e-03 -4.134697e-03 -3.445881e-04
4.146655e-03 3.389067e-03 -2.414299e-03
3.950079e-03 2.930879e-03 -3.011139e-03
-3.978740e-03 -5.102256e-03 -2.107245e-03
5.043315e-03 5.359144e-03 2.147472e-05
3.769893e-03 4.159343e-03 3.827056e-04
3.895812e-03 4.993649e-03 2.057919e-03
6.022229e-04 2.485132e-03 4.413840e-03
4.644766e-05 -7.175933e-05 -2.893513e-04
1.689099e-04 8.264353e-05 -2.308041e-04
1.604625e-04 1.000549e-04 -1.677553e-04
2.160559e-04 1.980276e-04 -7.452593e-05
1.478462e-04 2.264112e-04 1.663190e-04
-2.716291e-04 -2.195405e-04 1.640370e-04
-1.847008e-04 -1.040405e-04 2.196987e-04
-1.772905e-04 -1.946015e-04 -1.559745e-05
-1.320068e-04 -1.904677e-04 -1.205604e-04
4.045674e-05 -7.230720e-05 -2.754673e-04
-2.349993e-04 -4.231322e-04 -4.155842e-04
8.890606e-05 -1.148296e-04 -4.999989e-04
1.310302e-04 -3.258796e-05 -4.102177e-04
2.864885e-04 1.263679e-04 -4.244681e-04
4.200766e-04 2.463729e-04 -4.763720e-04
5.540114e-04 4.901501e-04 -2.332551e-04
4.214999e-04 4.792309e-04 7.670751e-05
-2.984706e-04 -3.751966e-04 -1.400139e-04
-4.031909e-04 -3.023257e-04 2.997823e-04
4.495808e-05 2.604539e-04 5.086425e-04
3.772904e-04 6.518770e-04 6.015708e-04
-4.335526e-04 -1.563210e-04 7.258344e-04
-3.193530e-05 -2.705050e-04 -5.656991e-04
1.298641e-04 -1.447037e-04 -6.752934e-04
7.295663e-04 5.353150e-04 -5.705114e-04
9.806045e-05 -2.507438e-04 -8.481432e-04
7.184610e-04 6.488577e-04 -2.709025e-04
1.974661e-04 4.078883e-04 4.743301e-04
-6.413661e-04 -5.558896e-04 2.976364e-04
1.958593e-04 4.977831e-04 6.933152e-04
3.511313e-04 -1.089091e-04 -1.150884e-03
6.947920e-04 9.156581e-04 4.269603e-04
-7.262417e-04 -7.780657e-04 -1.825978e-05
-8.417732e-04 -6.838095e-04 5.000802e-04
1.889254e-04 6.022852e-04 9.607316e-04
-8.970101e-04 -1.087057e-03 -3.238687e-04
6.570726e-04 3.018647e-04 -9.447628e-04
4.805314e-04 1.834547e-04 -7.801109e-04
5.429775e-04 7.782826e-04 4.835612e-04
-5.944426e-04 -9.112531e-04 -6.709288e-04
-1.257054e-03 -9.396146e-04 9.417409e-04
-2.612104e-04 -7.259400e-04 -1.073026e-03
2.512116e-04 6.197584e-04 8.445383e-04
-9.099854e-07 4.479756e-04 1.073275e-03
5.175984e-05 -4.929125e-04 -1.309667e-03
1.295876e-03 1.027761e-03 -8.294696e-04
-5.204116e-04 -2.376155e-05 1.263028e-03
2.025593e-05 -3.836457e-04 -9.685465e-04
6.063125e-04 1.771084e-04 -1.114281e-03
-1.014765e-03 -5.790194e-04 1.189331e-03
-2.646027e-04 -9.021909e-04 -1.485783e-03
-1.402681e-03 -1.161933e-03 7.795757e-04
1.154274e-03 1.012811e-03 -5.060888e-04
6.893592e-04 1.659996e-04 -1.351456e-03
-9.389980e-04 -3.372210e-04 1.575238e-03
-1.079218e-03 -4.839641e-04 1.580039e-03
-1.287178e-03 -1.460036e-03 -2.260225e-04
-1.144260e-03 -1.123176e-03 2.168430e-04
-4.187425e-04 1.304975e-04 1.373966e-03
1.494500e-03 1.204026e-03 -9.118116e-04
-4.648363e-04 3.196647e-04 1.943104e-03
7.705216e-04 8.174160e-05 -1.758729e-03
-6.921956e-04 -1.132273e-03 -9.514032e-04
-1.114067e-03 -5.774429e-04 1.444943e-03
-1.415291e-03 -1.814212e-03 -7.478341e-04
9.088329e-05 -6.841085e-04 -1.865978e-03
1.184594e-04 8.023112e-04 1.617641e-03
1.245086e-03 1.375313e-03 1.302290e-04
1.505664e-03 1.399754e-03 -4.722022e-04
-1.385081e-03 -7.800585e-04 1.647881e-03
-2.408682e-04 -1.088034e-03 -1.990268e-03
1.612080e-03 1.960576e-03 5.986610e-04
9.851373e-04 1.428047e-03 9.155650e-04
-2.899511e-04 -9.848992e-04 -1.619225e-03
3.445753e-04 1.159123e-03 1.897205e-03
-1.243467e-03 -4.301407e-04 2.125271e-03
6.690724e-04 -1.360095e-04 -2.022014e-03
1.033347e-03 4.524396e-04 -1.539069e-03
-1.375190e-03 -1.743267e-03 -6.799295e-04
-6.737536e-04 -1.440429e-03 -1.734877e-03
1.691548e-03 2.321680e-03 1.260405e-03
1.576521e-03 8.253412e-04 -2.025143e-03
-1.730505e-03 -1.618105e-03 5.204207e-04
-5.237566e-04 3.077498e-04 2.064049e-03
-8.207760e-04 -1.670507e-03 -1.912052e-03
-1.783882e-03 -2.366851e-03 -1.134220e-03
2.115394e-03 2.010979e-03 -5.573156e-04
4.426716e-04 1.116217e-03 1.545843e-03
1.247375e-03 5.027775e-04 -1.961532e-03
-2.114672e-03 -1.599252e-03 1.539792e-03
3.672276e-05 -1.035457e-03 -2.568581e-03
2.352191e-03 2.175249e-03 -7.651489e-04
-1.918629e-03 -1.729978e-03 7.300776e-04
2.131125e-03 2.120630e-03 -3.350685e-04
-6.162561e-04 4.531904e-04 2.646343e-03
1.771600e-03 2.522156e-03 1.536653e-03
-1.501752e-03 -2.240199e-03 -1.546955e-03
-4.952435e-04 -1.247989e-03 -1.727540e-03
-2.087864e-03 -1.671622e-03 1.298790e-03
-2.202628e-03 -2.651358e-03 -7.523890e-04
4.220971e-04 1.545563e-03 2.624454e-03
8.898167e-04 -2.187818e-04 -2.779733e-03
2.085451e-03 1.746726e-03 -1.113121e-03
9.849250e-04 1.860971e-03 1.951087e-03
-1.312318e-03 -2.287614e-03 -2.140742e-03
-2.505718e-03 -2.931383e-03 -6.531629e-04
2.229992e-03 2.756920e-03 9.353540e-04
5.389305e-05 9.394402e-04 2.109222e-03
1.955140e-03 1.213142e-03 -2.058264e-03
2.526370e-03 2.880464e-03 4.790558e-04
-3.330320e-04 -1.562731e-03 -2.891378e-03
1.706374e-03 2.647612e-03 2.002001e-03
-2.193857e-03 -1.686431e-03 1.532198e-03
1.638211e-03 6.540484e-04 -2.591103e-03
-2.619918e-03 -1.841643e-03 2.241685e-03
-1.184412e-03 7.790693e-05 3.190079e-03
-2.303943e-03 -3.003125e-03 -1.336403e-03
1.716425e-04 -8.142224e-04 -2.381855e-03
-2.027637e-03 -2.685780e-03 -1.278482e-03
2.115877e-04 -1.057683e-03 -3.065198e-03
1.626524e-03 2.762676e-03 2.479593e-03
-2.035080e-03 -3.026068e-03 -2.073127e-03
2.505519e-03 2.181743e-03 -1.138482e-03
-3.677726e-05 1.152630e-03 2.848844e-03
-5.228131e-04 9.135296e-04 3.509883e-03
3.384524e-04 -1.051874e-03 -3.373057e-03
-7.151883e-04 6.162794e-04 3.287142e-03
-1.619944e-03 -2.413792e-03 -1.662210e-03
2.793937e-03 2.512795e-03 -1.078509e-03
2.016682e-03 3.093999e-03 2.282187e-03
3.283220e-03 2.559035e-03 -2.208853e-03
2.646092e-03 3.592071e-03 1.876652e-03
-2.726924e-03 -2.568204e-03 7.760908e-04
3.003588e-03 2.809840e-03 -9.000745e-04
-2.449294e-03 -3.538860e-03 -2.248547e-03
-3.708128e-04 1.147169e-03 3.682947e-03
-1.800076e-03 -2.954123e-03 -2.497131e-03
-1.322978e-03 -2.305257e-03 -2.155883e-03
-2.712883e-03 -3.217230e-03 -8.111332e-04
-3.603599e-03 -3.024795e-03 1.907895e-03
3.472794e-03 4.337930e-03 1.563133e-03
3.103109e-03 3.950211e-03 1.573792e-03
-2.944837e-03 -2.896339e-03 5.442830e-04
-3.115674e-03 -3.157189e-03 3.539393e-04
-1.713271e-03 -1.418414e-04 4.005991e-03
-3.513988e-03 -4.291670e-03 -1.348067e-03
-3.441577e-03 -4.331274e-03 -1.626392e-03
-2.482405e-03 -3.171156e-03 -1.285508e-03
8.115465e-04 2.072516e-03 2.896534e-03
2.299505e-03 5.261985e-04 -4.573883e-03
4.291466e-03 4.969657e-03 9.971290e-04
4.486461e-03 4.608521e-03 -3.607656e-04
-5.459322e-04 8.637150e-04 3.449426e-03
2.945661e-03 3.757188e-03 1.511645e-03
-1.796147e-03 -1.287100e-04 4.247566e-03
-4.292260e-03 -4.970339e-03 -9.967468e-04
-4.438813e-03 -4.522428e-03 4.457458e-04
2.151110e-03 1.019659e-03 -3.017827e-03
6.955445e-04 -8.110777e-04 -3.703024e-03
3.144203e-03 2.002911e-03 -3.185804e-03
3.840559e-03 4.649432e-03 1.375133e-03
3.973747e-03 3.788945e-03 -1.019800e-03
9.277209e-04 2.260368e-03 3.050994e-03
-1.243476e-03 4.070504e-04 4.126751e-03
-3.346075e-03 -2.159269e-03 3.323975e-03
-3.922447e-03 -4.720273e-03 -1.336814e-03
-4.350777e-03 -4.236547e-03 9.059239e-04
-1.270888e-03 2.225989e-04 3.755308e-03
3.783455e-03 2.447362e-03 -3.744491e-03
3.283505e-03 2.079664e-03 -3.355598e-03
-1.236549e-03 4.821570e-04 4.288740e-03
4.388002e-03 4.263579e-03 -9.357100e-04
2.413071e-03 4.008706e-03 3.463663e-03
-1.257820e-03 4.779216e-04 4.332560e-03
-1.910270e-03 -5.826839e-04 3.451692e-03
-3.959422e-03 -3.672609e-03 1.261591e-03
-4.493007e-03 -5.164461e-03 -9.517058e-04
-2.181901e-03 -3.552133e-03 -2.958424e-03
1.279218e-03 -4.811796e-04 -4.394617e-03
3.455143e-03 2.234279e-03 -3.421261e-03
-8.035303e-04 9.683764e-04 4.352941e-03
-5.378743e-04 1.254351e-03 4.362876e-03
1.251233e-03 2.712366e-03 3.311105e-03
-4.341326e-03 -4.122152e-03 1.155437e-03
-3.085734e-03 -2.001734e-03 3.040333e-03
-3.668959e-03 -3.554917e-03 8.063025e-04
-3.813491e-03 -3.178027e-03 2.073878e-03
-1.317813e-03 -2.776740e-03 -3.296149e-03
4.642092e-03 4.745263e-03 -4.285629e-04
2.683043e-03 1.504922e-03 -3.206770e-03
3.470966e-03 1.791349e-03 -4.520295e-03
3.052658e-03 4.689595e-03 3.469373e-03
1.314234e-03 2.851884e-03 3.484871e-03
-3.679891e-03 -4.828487e-03 -2.210671e-03
-4.071743e-03 -5.001302e-03 -1.630029e-03
1.915411e-04 2.137428e-03 4.624136e-03
-2.523919e-03 -4.463912e-03 -4.270790e-03
-1.283634e-03 -2.833395e-03 -3.518275e-03
-1.389304e-04 -2.052544e-03 -4.554632e-03
3.853535e-03 2.612199e-03 -3.528151e-03
-2.781260e-04 -2.426219e-04 1.253337e-04
-2.078311e-04 -2.387103e-04 -4.359233e-05
-1.481064e-04 -1.871331e-04 -7.175790e-05
-5.209711e-05 -1.340536e-04 -1.883541e-04
1.776737e-04 7.899084e-05 -2.617627e-04
1.293350e-04 2.200086e-04 1.979594e-04
1.951604e-04 2.353375e-04 6.766372e-05
-3.452390e-05 4.814807e-05 2.026640e-04
-1.319331e-04 -4.923724e-05 2.168898e-04
-2.650067e-04 -2.296714e-04 1.230218e-04
-4.293267e-04 -2.425957e-04 5.088614e-04
-4.789539e-04 -4.215066e-04 2.070040e-04
-3.881487e-04 -3.665431e-04 1.081100e-04
-3.879782e-04 -4.328233e-04 -5.077746e-05
-4.274303e-04 -5.216921e-04 -1.631786e-04
-1.827421e-04 -3.839979e-04 -4.545580e-04
1.093987e-04 -9.342789e-05 -5.008063e-04
-1.694743e-04 -7.917800e-06 4.108808e-04
2.553180e-04 3.769802e-04 2.537185e-04
5.009488e-04 3.804225e-04 -3.610052e-04
6.125225e-04 3.250609e-04 -7.763230e-04
6.690782e-04 7.203085e-04 2.515524e-05
-5.555506e-04 -4.304116e-04 3.799746e-04
-6.460803e-04 -5.719576e-04 2.711788e-04
-4.910862e-04 -7.074924e-04 -4.459277e-04
-8.165362e-04 -6.937313e-04 4.123559e-04
-2.119882e-04 -4.791244e-04 -6.078028e-04
4.812633e-04 2.997165e-04 -5.040222e-04
2.327044e-04 4.623334e-04 5.151222e-04
6.923007e-04 4.677393e-04 -6.375526e-04
-1.086127e-03 -1.015795e-03 3.261225e-04
4.465820e-04 5.360203e-05 -1.004447e-03
-6.368866e-05 2.630218e-04 7.903243e-04
4.373993e-04 7.126519e-04 5.944199e-04
9.460212e-04 6.697116e-04 -7.981710e-04
-3.479371e-04 1.147854e-04 1.156831e-03
-8.539202e-04 -9.659174e-04 -1.435435e-04
-7.196954e-04 -7.806057e-04 -4.093442e-05
5.080775e-04 1.701077e-04 -8.818801e-04
-6.730698e-04 -2.755981e-04 1.048129e-03
8.814882e-04 1.250800e-03 7.546911e-04
-1.055542e-03 -7.236271e-04 9.470356e-04
8.394994e-04 5.592796e-04 -7.920248e-04
1.041530e-03 8.290176e-04 -6.595446e-04
-1.263503e-03 -1.023290e-03 7.580563e-04
-7.824307e-04 -1.189878e-03 -8.602697e-04
1.176479e-03 1.161356e-03 -2.072798e-04
-9.397568e-04 -7.572267e-04 5.730626e-04
-1.024219e-03 -1.078725e-03 1.867063e-05
1.096042e-03 1.312669e-03 3.584616e-04
-1.437200e-03 -1.015344e-03 1.217570e-03
7.489016e-04 1.212504e-03 9.993954e-04
-4.617998e-04 -8.714859e-04 -9.122582e-04
-1.251848e-03 -1.293812e-03 8.176581e-05
1.463416e-03 1.568481e-03 3.831667e-05
1.468846e-03 1.634951e-03 1.834530e-04
-1.539755e-04 4.478553e-04 1.461182e-03
1.905354e-04 6.520746e-04 1.075679e-03
1.293768e-03 1.208684e-03 -3.915944e-04
-9.010046e-04 -1.374207e-03 -1.000222e-03
1.832458e-03 1.646297e-03 -7.115895e-04
